-41.95833055397033, -3.9687492989961815
-42.06754053294059, -4.525809436554687
-42.16871429111053, -5.084385024117513
-42.2643799504454, -5.6439302841165615
-42.356158077011315, -6.204126313955612
-42.445112218278155, -6.76477770039362
-42.53195628591441, -7.325759807309499
-42.6171797049453, -7.88699040627223
-42.70112450187491, -8.448413675679399
-42.78403375429944, -9.009990805044357
-42.86608263026362, -9.571694284040523
-42.94739862789227, -10.133504327465381
-43.028074978705284, -10.69540658122744
-43.10817963253219, -11.257390620857258
-43.187761322356636, -11.819448955025582
-43.266853649281416, -12.381576360677549
-43.345477781544254, -12.94376944333625
-43.423644140920196, -13.506026356699966
-43.501353304113465, -14.068346641163533
-43.42862943064454, -14.631333367997355
-43.187628081384275, -15.145299481683958
-42.8013246042766, -15.561247122545048
-42.30654641471043, -15.839522812271998
-41.750462132675835, -15.95359773343107
-41.186084863307315, -15.892596797507805
-40.66721830594176, -15.662335398200401
-40.21583934748773, -15.318097323275015
-39.821767003268434, -14.909502409105876
-39.46919327115622, -14.464604016449925
-39.145290637142956, -13.998417465761634
-38.84111515461473, -13.51912622633397
-38.550695935373234, -13.031376809667439
-38.270071597648474, -12.537926916122082
-37.99659165180964, -12.040481908520867
-37.72845701993462, -11.540135393041215
-37.46442632777166, -11.03761115486027
-37.20362880390234, -10.533401408914195
-36.945444242724356, -10.027848692837303
-36.68942509634821, -9.521195938919778
-36.43524524419241, -9.013617945778396
-36.18266587507126, -8.50524162979018
-35.931512523413694, -7.996159308043935
-35.68165951496409, -7.48643753047104
-35.43301944871702, -6.976122986468977
-35.185536204275735, -6.465246425953428
-34.939180518014574, -5.953825178633593
-34.693947539155886, -5.441864630892383
-34.414450535340215, -4.947775325987448
-34.108777156150765, -4.469437995624986
-33.782592997026235, -4.0048449363789365
-33.439911240486566, -3.5522833051083698
-33.08360940994809, -3.1103649620648754
-32.7157723698186, -2.6780008466804475
-32.33792043788799, -2.2543609832354607
-31.95116214423364, -1.8388362082184244
-31.556297238649694, -1.431007172099652
-31.15388634694432, -1.0306219943017367
-30.744297778394795, -0.6375825295186985
-30.327738230189848, -0.25193896460069143
-29.813390688510765, -0.011752739491765852
-29.250289375657367, 0.060078505980931146
-28.685461098286773, 0.0034054661299819603
-28.132250747764523, -0.12387817161829845
-27.589237053881977, -0.2893440128648024
-27.053156324510198, -0.4760530591362795
-26.521509105452242, -0.6750355981474514
-25.992676795322996, -0.8813828882356461
-25.465655329443564, -1.0923122386487252
-24.9398243896281, -1.3061922028720234
-24.41479640772841, -1.5220357447854327
-23.890324896903167, -1.7392279423802564
-23.366249864726377, -1.9573750877025873
-22.84246524569643, -2.1762186145226337
-22.31889925115911, -2.3955846687049873
-21.795502327685018, -2.6153538131753353
-21.272239648922255, -2.8354423984708887
-20.74908635013385, -3.0557908550803976
-20.226024450571643, -3.276356186875228
-19.703040833474915, -3.4971070704789216
-19.180125901409475, -3.718020606022532
-18.657210969344032, -3.9389341415661363
-18.13429603727859, -4.159847677109741
-17.61138110521315, -4.380761212653346
-17.088466173147708, -4.601674748196951
-16.565551241082257, -4.822588283740555
-16.021113512500268, -4.983306596511273
-15.468567283531854, -5.113442991175373
-14.912543950687713, -5.2278146209454865
-14.354860471447717, -5.333795531236723
-13.79631718342854, -5.4351474516532
-13.237299901596613, -5.533851529464761
-12.678007792526092, -5.630986245683175
-12.11854931497362, -5.727158114013026
-11.558986171904644, -5.822719116949043
-10.999354805259486, -5.917879769690899
-10.43967746272167, -6.012769645932753
-9.8799681396476, -6.107470702037421
-9.320258816573517, -6.202171758142095
-8.760549493499434, -6.296872814246763
-8.200840170425364, -6.391573870351431
-7.641130847351281, -6.486274926456099
-7.081421524277198, -6.580975982560767
-6.521712201203127, -6.675677038665441
-5.962002878129045, -6.770378094770115
-5.402293555054962, -6.8650791508747835
-4.842584231980891, -6.959780206979452
-4.28287490890682, -7.05448126308412
-3.7231655858327373, -7.149182319188788
-3.163456262758655, -7.243883375293456
-2.6037469396845836, -7.33858443139813
-2.044037616610501, -7.433285487502804
-1.482118263824009, -7.352728319433243
-0.9715582604440102, -7.104592672433455
-0.5610307519110507, -6.712534027456576
-0.2896724998160835, -6.213928456505608
-0.1356823952922923, -5.667549591548209
-0.050777566550846136, -5.106270706839576
-0.004753733371740055, -4.5404751402760954
0.01911137632318969, -3.9733126654043645
0.029977831526707632, -3.405752328070355
0.032964271510161326, -2.8380958319923026
0.031011972621035968, -2.2704348373023153
0.02586146573685255, -1.7027938516060546
0.018572901048923996, -1.1351762926914546
