-29.149593492893953, 11.68314336378611
-29.07669872305171, 11.120178738882352
-29.17901580750088, 10.561811448836455
-29.446790565930684, 10.061272244466569
-29.85449526472299, 9.6662789597818
-30.363262248813296, 9.414487434382238
-30.92458930641841, 9.329901674565543
-31.491083370658302, 9.366333687196652
-32.048459975339156, 9.47391684999559
-32.596288600184494, 9.62266702365414
-33.13690571703676, 9.795802662185691
-33.672508059509504, 9.983879633399852
-34.204685939686776, 10.181438536548786
-34.73451086982163, 10.385223618856072
-35.26269164414784, 10.593232959981755
-35.78969817594044, 10.804199620407804
-36.31584551986875, 11.017300040023919
-36.841348116607335, 11.2319854777797
-37.36635433549285, 11.447881949485259
-37.89096850514016, 11.664729336761775
-38.41526508620785, 11.882343471054822
-38.93929789787691, 12.100592018948271
-39.46310620211838, 12.319378848467466
-39.98671876544572, 12.538633722732914
-40.51015659789124, 12.758305413963535
-41.03343481033726, 12.978357064133855
-41.55656387049178, 13.19876305948161
-42.07955043622475, 13.419506957304884
-42.60239787940965, 13.640580174855996
-43.1553465824625, 13.768995704117675
-43.72290669548366, 13.758117539254307
-44.260094765901606, 13.57461878349825
-44.71569911848274, 13.235992898084113
-45.04628568716291, 12.77452205721586
-45.22033870879668, 12.234199596065537
-45.221265211000286, 11.666536000300358
-45.04897686766865, 11.125648264152256
-44.719898419355616, 10.663100762570776
-44.297456492553756, 10.283909999440505
-43.8325394710785, 9.958187756561768
-43.347356015639946, 9.66350176956529
-42.851780917319054, 9.38664776781053
-42.350520027089885, 9.120226416770402
-41.84597471419855, 8.86007868258315
-41.339442790228766, 8.603820558101495
-40.83165968668156, 8.350050709389416
-40.32305916804942, 8.097923105167865
-39.813906135277364, 7.846913134086242
-39.30436745739771, 7.596686932204751
-38.794551236922906, 7.347026687663948
-38.284529312924946, 7.097786936811872
-37.77435054213501, 6.848868399537821
-37.264048847160346, 6.600201963384155
-36.75364821210352, 6.351738670125428
-36.24316585185918, 6.103443329366178
-35.73268349161484, 5.8551479886069275
-35.2222011313705, 5.606852647847688
-34.71171877112616, 5.3585573070884385
-34.20123641088182, 5.110261966329199
-33.69075405063747, 4.8619666255699485
-33.180271690393134, 4.613671284810704
-32.669789330148795, 4.3653759440514595
-32.159306969904456, 4.117080603292209
-31.655287133206198, 3.855916247803094
-31.158265497816743, 3.5816676191498744
-30.768597022179296, 3.168870701213496
-30.520270244003576, 2.6584036331236405
-30.418311409953834, 2.0999708148521847
-30.445305922954528, 1.5329486701071688
-30.574982440534768, 0.9802943322506394
-30.78234099421103, 0.4518577262318331
-31.047517063372112, -0.050063053082652686
-31.3559319922963, -0.5266373368832717
-31.697212828368727, -0.98025634805133
-32.06402877581691, -1.4134870914907538
-32.45117387403776, -1.8286515038468112
-32.85491556603127, -2.2276946876121713
-33.183073738690666, -2.6908955404613835
-33.421077163705945, -3.206256759456733
-33.55699477471678, -3.7574093874832104
-33.58329903717808, -4.324463972280614
-33.4982003349433, -4.885713495435278
-33.306081192575846, -5.419879248268024
-33.01682740924431, -5.908320713739352
-32.644260436893454, -6.336615784311852
-32.20418175430094, -6.695187352469469
-31.712576443599858, -6.979030680476104
-31.18432455839801, -7.186859365079738
-30.632504788548232, -7.320042539566316
-30.068189016258163, -7.381609783357504
-29.500557960115664, -7.375461575006034
-28.958108285985208, -7.542767185788057
-28.491066799532668, -7.865435849118706
-28.12628271766947, -8.300378822372215
-27.86553388342536, -8.804613749567592
-27.69602488440163, -9.346378934507845
-27.600859877602865, -9.906009560764472
-27.564517047727925, -10.472509353421152
-27.574512280370627, -11.040085702195302
-27.410887008920486, -11.58365684464701
-27.120539298941097, -12.071448832766032
-26.751012833484907, -12.502369948158208
-26.33328778779589, -12.886750752267222
-25.885667520849, -13.235862357605374
-25.418815251290695, -13.558804728271788
-24.939072946550937, -13.862268296771152
-24.450336671314723, -14.151023677035505
-23.955083315979564, -14.428452821850271
-23.454939051352024, -14.696964517915006
-22.951002537387332, -14.958289614789557
-22.44403447013316, -15.213683810393048
-21.934572203266505, -15.464065548949344
-21.423001050189413, -15.710109796398365
-20.909599754157878, -15.952312037503862
-20.394570084118914, -16.191032072990918
-19.87805638208043, -16.42652392416602
-19.360158552716555, -16.658955967360527
-18.84094062649633, -16.88842396394166
-18.32043621184622, -17.114958664800326
-17.76313865239087, -17.222950546849372
-17.195656190683906, -17.20858141262414
-16.643464195027065, -17.07695004745649
-16.127499613251945, -16.840257490080877
-15.662427195086947, -16.514757164081743
-15.256695060967036, -16.117737955848835
-14.913743672942724, -15.665380617215328
-14.633582544360735, -15.17166758478146
-14.41420777721403, -14.64810524092668
-14.1478238868171, -14.146824442072006
-13.859245122197933, -13.657983861745187
-13.559646425989456, -13.175818498416835
-13.254307894007969, -12.697267354597523
-12.945846826864283, -12.220722932303056
-12.635617559923515, -11.74532770904479
-12.32434859934897, -11.27061258336811
-12.012446031850665, -10.796313516584986
-11.700143869504428, -10.32227746757895
-11.387581243837815, -9.848413118424288
-11.074843349017545, -9.374664423959837
-10.762105454197275, -8.900915729495386
-10.449367559377004, -8.427167035030942
-10.136629664556734, -7.953418340566492
-9.823891769736475, -7.479669646102048
-9.511153874916204, -7.005920951637598
-9.198415980095934, -6.532172257173148
-8.885678085275675, -6.058423562708697
-8.572940190455403, -5.584674868244253
-8.260202295635134, -5.110926173779802
-7.947464400814863, -4.637177479315352
-7.634726505994593, -4.1634287848509075
-7.321988611174323, -3.6896800903864575
-7.009250716354064, -3.2159313959220075
-6.696512821533793, -2.742182701457557
-6.383774926713523, -2.2684340069931124
-5.9414230001506105, -1.912670617323147
-5.418468165078832, -1.6918515582760847
-4.880702997505364, -1.5100510057244891
-4.339511749643214, -1.3387184355552677
-3.7973867525718448, -1.1703637388172468
-3.2549809324500303, -1.0029160076849224
-2.712484110375067, -0.8357633397374798
-2.1699872883001037, -0.6686106717900316
-1.6274904662251402, -0.5014580038425891
-1.0849936441501769, -0.33430533589514655
