-42.36408776727558, -14.12013607707171
-41.801499572161845, -14.04439085225813
-41.28883468293236, -13.800633744229039
-40.82862386656859, -13.468295331063826
-40.40344354581232, -13.092177648409866
-39.99930000241173, -12.693541457515217
-39.60759012115374, -12.282681158522678
-39.22333011031722, -11.864844993937442
-38.843644073857604, -11.442848157360482
-38.466847380767156, -11.018269462134857
-38.0919311998905, -10.592029302506218
-37.718276367519614, -10.164682976197845
-37.345493214459296, -9.736576053621498
-36.97333037968516, -9.307929764968174
-36.601621835335756, -8.878889470332547
-36.230255443363475, -8.449552983091042
-35.85915388577885, -8.01998756278623
-35.488262853248706, -7.590240359942391
-35.11754358051062, -7.160344980595358
-34.74696803900105, -6.730325696843721
-34.37639249749147, -6.30030641309208
-34.005816955981906, -5.8702871293404435
-33.63524141447234, -5.440267845588801
-33.26466587296277, -5.010248561837159
-32.8940903314532, -4.580229278085523
-32.52351478994363, -4.15020999433388
-32.15293924843406, -3.7201907105822443
-31.70348086351553, -3.373448765340811
-31.192944883666588, -3.1252636939866707
-30.642910690360534, -2.984888473390095
-30.077279354920663, -2.93688838243296
-29.509675379155755, -2.9286093088581198
-28.9420825630764, -2.937621051114218
-28.374668533656845, -2.954477372813915
-27.8073772427491, -2.975054243898018
-27.240155783624903, -2.9974737147302335
-26.672972722595276, -3.020844458074021
-26.105810952196308, -3.0447263039257737
-25.538661268921647, -3.0688934950087003
-24.97151158564699, -3.0930606860916217
-24.40436190237233, -3.1172278771745483
-23.837212219097673, -3.1413950682574754
-23.270062535823016, -3.165562259340402
-22.702912852548355, -3.1897294504233233
-22.135763169273698, -3.21389664150625
-21.568613485999037, -3.2380638325891713
-21.00146380272438, -3.262231023672098
-20.434314119449724, -3.2863982147550246
-19.867164436175063, -3.3105654058379517
-19.300014752900406, -3.3347325969208725
-18.732865069625745, -3.3588997880037996
-18.16571538635109, -3.3830669790867205
-17.598565703076428, -3.4072341701696476
-17.03141601980178, -3.4314013612525742
-16.464266336527114, -3.4555685523355013
-15.897116653252466, -3.479735743418422
-15.329966969977807, -3.5039029345013493
-14.762817286703148, -3.52807012558427
-14.19566760342849, -3.552237316667197
-13.636054607105121, -3.647505940617407
-13.084709756538803, -3.782641695017901
-12.539489549577901, -3.9406851772779876
-11.998406509071925, -4.112359169601189
-11.460063309360805, -4.292440861308535
-10.923546360115608, -4.477892686686476
-10.388268436186582, -4.666890994926547
-9.853850550278082, -4.858307659782236
-9.320044874039354, -5.0514250240421745
-8.786686560061275, -5.245774516642076
-8.253663919169208, -5.441042744113474
-7.7208998770951895, -5.637015425465609
-7.188340316334143, -5.833543109534247
-6.6559466429165814, -6.030519739793618
-6.123690974807767, -6.2278689737151645
-5.5915529806267505, -6.425535287265018
-5.059517774420829, -6.623478096482256
-4.527574498607328, -6.821667822957091
-3.9957153646454118, -7.020083240666202
-3.463935005695544, -7.218709689555874
-2.9322300486844597, -7.417537894429393
-2.400598847389233, -7.61656322490964
-1.8335942116631032, -7.643923039025663
-1.2852703151927019, -7.497009047442458
-0.807900443360245, -7.189826981185252
-0.44699363143446363, -6.751661385241267
-0.2330614267731221, -6.2258516970725175
-0.11314719646959476, -5.670997307404292
-0.0465375108468038, -5.107254488253023
-0.009818336435455422, -4.540778964868361
0.009755458775839543, -3.9734521781709478
0.019178534093691725, -3.405866041963469
0.022387510839462266, -2.838210760272523
0.021663681145673765, -2.270546869899039
0.018368674469070357, -1.7028920810578088
0.01333879898829764, -1.1352500136279617
