-45.72794284937666, -13.400665125578952
-45.2022697923632, -13.186397411040572
-44.69471799350962, -12.93216525759832
-44.20305931836362, -12.64841437475024
-43.72500504197666, -12.342298505851682
-43.25855737307688, -12.018772017691374
-42.802085199337, -11.6813168785031
-42.35430065325178, -11.332416009128105
-41.91420814719572, -10.973861407321511
-41.4810528155907, -10.606956412717285
-41.05427714595581, -10.232649928441266
-40.63348761663591, -9.851626322377127
-40.21843078635342, -9.46436588804483
-39.808977738422854, -9.071185245205248
-39.382311110347906, -8.696754470761505
-38.94210272866269, -8.338342142489353
-38.49093816406041, -7.993823127033574
-38.03066575297771, -7.661570024776416
-37.562622376453525, -7.340356366823937
-37.08778138250288, -7.02927945217524
-36.60685080509764, -6.727702602798423
-36.12033933132388, -6.4352143085884395
-35.62860093091932, -6.151601611533209
-35.13186507381421, -5.876835702750043
-34.6302570245675, -5.611068546588308
-34.137319465062, -5.329545228207502
-33.65122949897924, -5.036356958938342
-33.17061790091776, -4.734272023577148
-32.69446662749867, -4.425204423876437
-32.22201997882926, -4.11050300900128
-31.752716332719388, -3.791133467386294
-31.286138173211278, -3.4677951964788694
-30.82197631545813, -3.1409977268275044
-30.36000461211541, -2.811111440853074
-29.90006228510497, -2.4784015489237845
-29.44204183726032, -2.1430508582735683
-28.98588114331476, -1.8051747897773112
-28.53155880777217, -1.4648307993933032
-27.995067522457816, -1.2793047442281704
-27.427552536088417, -1.2662833537677387
-26.872898182219913, -1.3871194580499264
-26.3405708005684, -1.5842751708949436
-25.826095121155845, -1.8241868039108966
-25.32384089757096, -2.0887307723821666
-24.829634818309128, -2.3680212440850483
-24.340727442968216, -2.6564868307685403
-23.85536215918869, -2.950873239532598
-23.372417402132772, -3.249213947441507
-22.891168714041772, -3.5502829039515973
-22.41114019864102, -3.8532935320911523
-21.932013298723234, -4.157727810940549
-21.453570660262358, -4.463236334661213
-20.975661228357662, -4.769578286179308
-20.498178235683522, -5.076584488185603
-20.021045102652206, -5.384134142269471
-19.54420626212559, -5.692139883333846
-19.067621099579004, -6.000538001362838
-18.59125989954598, -6.309281946188469
-18.11510110950611, -6.618337965432784
-17.639129488385176, -6.927682162486639
-17.16333486544795, -7.237298526956284
-16.687711335746826, -7.5471776555823284
-16.212256783683824, -7.857315988082445
-15.668448618008496, -8.020151780549009
-15.105607121442109, -8.093991242263542
-14.538487146937246, -8.11884583702963
-13.970826784519227, -8.11671762114965
-13.403429358293534, -8.09931138445612
-12.836377105326495, -8.072956901566318
-12.269603032802912, -8.041176922358932
-11.703030036444467, -8.00599374227544
-11.136598356353694, -7.968604329964831
-10.570266082507965, -7.929738252672229
-10.00400469021762, -7.889852767031766
-9.437794843378105, -7.84924210703511
-8.871623339849384, -7.808100340478541
-8.305481054849986, -7.766558439955748
-7.739361592187198, -7.724706673472276
-7.173260404449855, -7.682608435911198
-6.607174216671547, -7.640308975276259
-6.041088028893251, -7.598009514641319
-5.475001841114931, -7.555710054006386
-4.908915653336635, -7.513410593371447
-4.342829465558316, -7.471111132736508
-3.7767432777800196, -7.428811672101574
-3.210657090001712, -7.386512211466635
-2.6445709022234043, -7.344212750831696
-2.0784847144450964, -7.3019132901967625
-1.552285650158774, -7.088940613292937
-1.1161377712124476, -6.725598014559996
-0.8116203023887011, -6.246523983178037
-0.6245502643441001, -5.710569118259946
-0.5079659164722671, -5.1550055249651
-0.43140321177534136, -4.592527997758123
-0.3777529212525679, -4.027404592924978
-0.33757924013932555, -3.4611635738269286
-0.3055897902963352, -2.894401285506575
-0.27873643669062176, -2.3273724381244394
-0.2552125585867316, -1.7601957077111252
-0.2339164566682257, -1.1929309614008503
-0.21415759989577055, -0.6256105898801139
